2022-1nk0bcHGlDZKWJscgbR-3HucZYSI14jvf.jpeg,よくここに座って授業を受けることが多いです。
2022-1JyUNlYJ5Qjd9NsSCeHDdR7iBEJ87BYQ8.jpeg,湘南台のブラッティームーン、とてもきれいでした。
2022-17oBoGmI4YzI77pKpc37uLqThvVcVniTo.png,元ロック研究会の部室です。ドラムとか写ってます
2022-1U1KP7AMUQwOcX_N_UWgT2_1acBL-gl3O.png,メディアセンターの写真。活気が戻ってきました
2022-1lvwajuQZ0kNIETtj9Rt9ywc_BoZYe_kT.png,校舎目の前の横断歩道です。いい天気ですね
2022-1e_-FO6CZMPDUuATHQG5AvsoEs7Ior5CX.png,鴨池前の芝生。寝っ転がって取りました。いい天気
2022-1G8jqwwan4G35kLLPoxZBuiWTkchvSdUn.png,ロックバンドで使っている部屋です。賑やかでいい場所
2022-1H1EWzPrOTk0flktP5v-negcIZcrAgriG.jpeg,多くの生徒が並んでいる、湘南台駅行きのバスのバス停
2022-1DJTqdCZMlQMRQR1xJs9Gcdf6xulhKjQc.jpeg,教室の右側から撮影された、Ω11教室内の写真
2022-17q2jcHdc0W8LfVkzTdrl5W6x69FD-e4S.jpeg,エントランス付近にある水が流れていないカスケード
2022-1va593QSDP5O6EBFYy99Wenau9DUBy0hG.jpeg,鴨池近くの中庭から撮影されたメディアセンター及び紅葉
2022-1rUKNB_P9dw730FmSOHgrZxgtlp8oihWz.jpeg,キャンパスの奥にある大学院生用のτ館の外観
2022-1NSITXdw1JODbnMTiqj6Vt39b6Zjtn0pp.jpeg,授業及び研究室に使われるι館後方の建物の外観
2022-1RS6-znKdQiqi9RSpcFH0Uf_OBjL4iVUx.jpeg,メディアセンターの後ろの外観及び福沢諭吉像
2022-1IMUgkBmDFnv2zLDSlq-MJBZ0BdNaO4S_.jpeg,大学院授業及び研究室で使われるΔ館の外観
2022-103yF2ePhLs6p_dtLQFk3wJYxah6C98PB.jpeg,生協食堂側から見た鴨池・ガリバー池の全貌
2022-1o0SE6pONcuvg4K8-QJ0ZYatE-9qmxYdR.jpeg,北側から撮影したκ、ε、ι、οの各館の背面からの外観
2022-1hMwkWbpko9QowFumuRs8erri8ByEvYP5.jpeg,鴨池と呼ばれ、日中はSFC生の憩いの場となっている。
2022-1ADffM1kdSadKtdB0PX6BD8dC1M5Kuokt.jpeg,授業で使用される教科書や免許合宿の説明書類などが置いてある。
2022-1bnluuNOzCVMi8giO19FX1ekJIH7Rhjob.jpeg,SFC内に存在するコンビニで、無人販売機が利用されている。
2022-1Ijn_pEvhVR5g1jQm9SRJJmBY9cFa5zAV.jpeg,自習や食事を行う場所で、椅子の座り心地が良い。
2022-15_hqwDo_PIip9vhOTOtifBae-ozZKs5j.jpeg,インターネットに関係する設備が多数存在する。
2022-145X28aXOK-84iwITj4XN7F6nTpTy1-uy.jpeg,研究会棟であり、多くの学生がここで研究に精を出している。
2022-1HRQUVRpOwCmPiBvtjr9HPJ8bHw2rnAGw.jpeg,体育館で、体育の授業や運動系のサークルが行われている。
2022-1uS3p05Os-Oalf3En6XbOxwgLseJuSht8.jpeg,データセンターと呼ばれ、自習室として最高の環境が揃っている。
2022-1lFtND9izAS7BmJN7SdWaG8kQoGWT1K7U.jpeg,大人数の授業を行う際に使用される教室専門の場所。
2022-1bjr6IPdnVKmkVVe9kH_OYe9uycAOIebe.jpeg,各種申請書の申請や事務室への連絡を行う際に利用する。
2022-1Qfv0um0oLf1EwbU-qG3vTVtXeEwTj5pM.jpeg,鴨池です。2階のテラスから撮った写真です。
2022-1n5f-X57nGTBTAifApxBvh7T7jtKY6xdX.jpeg,食堂の前にある中庭です。階段の上から撮りました。
2022-1aR_DJ7uXQyL4v9HlL4BSyi_SYk43huDn.jpeg,SFC内にあるローソンです。近未来な見た目がそそります。
2022-1pkAe0XqGv38NwoxG-fjettaElSzOEqpp.jpeg,オミクロンの授業棟です。夜になると温かい光を放ちます。
2022-1W808OsSB6gw0O52wQBjtQ3cyD7snZfbv.jpeg,福沢諭吉の胸像です。SFCも慶応だと感じることが出来ます。
2022-1t0gEVH63sMhSwoOU3qbhy3qYJ776ZrwW.jpeg,メディアセンターを中庭から撮った写真です。
2022-12kWE88I3gwCWduJXBUDHUQVL3MIRpYwx.jpeg,イオタ館とオミクロン棟の間にある中庭です。
2022-1RyTaXt6XmZUROqoR9_HyvR1lhWSWHOW2.jpeg,Ψ館とφ館です。名前が似ててややこしいです。
2022-1uUNx6-p4IkHUwRdTqr4sGkUwT1OddPoR.jpeg,SFCグラウンドです。体育の時に使ったりします。
2022-1niA6q5KAzxlxJeQyjBBJhOL4Jqe8RSO4.jpeg,体育館です。かなり横長です。研究棟の近くから撮影しました。
2022-1gwXdkBmI3huX_1SdMTvZHRuk-LeEbV-B.jpeg,キャンパスの前にあるバス停で、多くの学生が利用している。
2022-1i9dc_WM7w7J1dKLYN3nhyTM0ZOXRKEU8.jpeg,慶應義塾大学の創設者である福沢諭吉の像である。
2022-1i_JQkpfaKDfPYyp3qP-g7Ero1Qgv-qSD.jpeg,音響、撮影スタジオでは学生の芸術活動に役立っている。
2022-1GN7lND8qb75myMDhG-qMoJjJuxC3TzYd.jpeg,メディアセンターでは本やDVDを借りることができる。
2022-1UpX9JjxUVRu22V9pm0h916wTcpJz2Xv8.jpeg,多くの学生がお腹を満たすためsubwayに足を運ぶ。
2022-1dEImL3nq_86Yt25zStdld97pBamjW-Xh.jpeg,カフェテリアでは、学食を食べる学生の列ができる。
2022-1j-aldvl1DKMKjnwwwLfp47U-Vrj23BjL.jpeg,校内唯一のコンビニであり、休み時間には多くの学生が訪れる。
2022-19qcIR1GHKUaxZDWCyHmLI99XFZOtI29W.jpeg,体育館の中には筋トレスペースも確保されている。
2022-1LJNCwW3GDr2sQmQtKRJ0GoxPd-p7VYPJ.jpeg,校内に2箇所ある喫煙所の内の一つで学生によって作られた。
2022-1VndG-RqpkwZHOmpiEMZZTigqrJxcpwDr.jpeg,カフェテリアの前にある池で鴨や鯉を観察することができる。
2022-1RGWuUBeuQ_adpDW5g3u3xTgPWBpQwMKF.jpeg,キャンパス入り口階段前の紅葉した木々と快晴の空
2022-1xs0oyXApwgbx4J7VLKc7EPWiKf1Mmpv1.jpeg,キャンパス入り口階段の上から見たバス停付近の紅葉した木々
2022-1ns8g3IYZbdaiLsSRzt_XAKYLr8u1VWhD.jpeg,４限開始時にΩ館の窓から見える青空と木々
2022-1UP39Lh79VdbjCo4PYJOB0v2UgPhbBvwn.jpeg,２限終わりのk館を出てすぐ、生協近くの自然と青空
2022-1e3wXHXyrstCOUENq8D-fVHGO-RIfAOEd.jpeg,葉の落ちきってしまった寂しい木々と晴れ渡る青空
2022-1mdgJvv_beZ8vP3_e5lD_WKgBUyKCwP9c.jpeg,木陰から見える鴨池ときれいなオレンジの木
2022-1VQxhG2hZ3McyOEz-Hp26zzcD3Fdo3Vjv.jpeg,生協食堂を出た道から見る鴨池周りの落ち葉と木々
2022-18M7lWEmA0r7TCzH111OpwcL3oZ5FYcrc.jpeg,生協前から見る晴れわたる真っ青な空と大きな木
2022-1EF59ylObhPFscba65wBqPclreBKfzHdX.jpeg,スロープに移る葉が落ちてしまった細い木々の影
2022-1zfw89MZ3iV13sseRatYbCi6ZLTv1z23G.jpeg,夜のキャンパスから見るやや雲に隠れた満月
2022-1uJUP5r7WtEHga8AV8q9xXTV5POFqwjQF.jpeg,食堂の食べ物を注文してもらうところの写真
2022-1RDA0Hsi0PiB93OeOnErvDfYkrkt0uGRj.jpeg,お昼ご飯とかおやつ、飲み物を買うときに使うローソン
2022-1dXDzDNwwFX9v9ZZA2yMF0zQLiSiTv3uI.jpeg,食堂の前のメニューのところで、食べるもの考えてワクワクする
2022-1PnGzaCLKdMOKQNip4NcYdCTMZ9cbyI_-.jpeg,ラムダ館の下の階のスペースで、トイレ行きやすい
2022-1i95TvXemy8hxorDRm9YXa2KdiMVLT2Gq.jpeg,鴨池前の木で、毎回その周りで授業受けてる
2022-1n6s7yAogPe6LH_qb7SNkQRZIkTgPvVoU.jpeg,メディアセンターにいっつもいて、居心地がいい
2022-1nvc9_BR1nya3g3GxQ7ALCCew9MlYJU64.jpeg,サブウェイの上で、昼飯食べながら授業受けてる
2022-1uLK-GFmdjdrEmKnJvPrk0cpoITiDPor-.jpeg,鴨池で鴨があそんでる姿を眺めているのが好き
2022-1UXl5Y8drICg0DYabtCO-wc-gfHlhGgnb.jpeg,ラムダ館前のベンチで時々ご飯食べるのが好きです
2022-1wYQZ5UxlOkruwao6NezwQIE5gf8rZ37I.jpeg,バス待つときに、景色見ながらベンチに座ってます
2022-1JydlfuvXVYQp_UYWo-_oyl-5zI7ueLBj.jpeg,鴨が生息する鴨池。SFCのシンボル的な場所。
2022-1YwgMvVmf74nqu6ByUVbSAwd62ZfJkojo.jpeg,食堂の入り口。毎日多くの人がいるイメージ。
2022-1i1o485l5OmG8f62GAp0Vwhhd5H0WcXEC.jpeg,メディアセンター。多くの本があり、レポート作成などに使う
2022-1qeGIyt09C9d6kCrG1kMitrk1N11thZhq.jpeg,体育館。とても大きく、体育の授業やサークルでよく使う。
2022-17eB3674smpAqu1-xGCfVFRLBlANHUz6K.jpeg,LAWSONの入口。いつも人がとても多い。
2022-1HpMvUUAdO_tDmBsy8vz5k9FndpQUzyQ5.jpeg,オメガ館。大きい教室があり、大人数の授業などで使う。
2022-1m0iaaoVNAEccUxUCqlwSWcoN2PVdulDI.jpeg,大学生協。頻繁には使わないが、教科書を買ったりする。
2022-1xz03orCuuBPAu8RNA34BrLezJksMvPMu.jpeg,鴨池ラウンジ。オンライン授業や自習の人など多くの人がいる。
2022-19WqL6UIe2breLaMp6clYC3FwsOUvA-w2.jpeg,デルタ館。研究会で使われインターネット設備が整っている。
2022-1a6-UVzl188MO543x6yX8YB84ZYd10wpQ.jpeg,事務室。忘れ物やわからないルールなど何かあったら事務室へ
2022-1zn7G2hq7Z7Hu4weeiupuhGqkGYn-zAl8.jpeg,θ館。中には32面のディスプレイがある。
2022-1GHkjeV81Xj8t8DthSf79pqsonwnRehM-.jpeg,α館の前にあるベンチ。とても座りにくい形状。
2022-1KYfqzP-vaRgla3uOxRZlflsjA8Tuc9aM.jpeg,メディアセンター。いっぱい本が置いてある。
2022-1DwisW_ebDX1DAB10fNCKSVFrv13rDqxP.jpeg,SUBWAYの看板。裏には自販機が隠されている。
2022-1CYNJpIWo9w65nyAQCw-Lv1bNeHdg8C8M.jpeg,鴨池。天気がいいと座って授業を受けている人がいる。
2022-11IqFH0N52buMJYrzxfTp8hGo-zzwYDIh.jpeg,LAWSON。昼休みには激混みのため買い物不可能。
2022-1m8AZyx43nQeO904u71AGHVr44MHYMcTF.jpeg,諭吉像。見慣れるとありがたみが薄れてくる。
2022-146O9prFY5NrfKlnjlIxDevy2kPn1gAnT.jpeg,森の喫煙所。どこかの研究所が設置した喫煙所。
2022-1laM7GCNr0oplsn32wzH8lh5eyukG8ryk.jpeg,Ω館。大人数の授業を行うための教室が入っている。
2022-16pT-hQp1aGQo9TrWr9_rEGq5Mbml-31M.jpeg,バス停。朝は多くの学生が早足で教室へと向かう。
2022-1KQRWFMd9Iv_ya2pX6imx09WhnM0DQwZG.jpeg,ここはSFCのバスを並んでいるところ。撮る場所は階段です。
2022-1LZi6c3qMjO0pBfD4fzen-2tyR0WKz5VK.jpeg,ここはオメガ館です。よく数学の授業で使われている。
2022-1TzIFKg5vZ05QOF5X7cf_gQ22xGr_ArW9.jpeg,これは鴨池の鴨たちです。春、夏の時によく見られている。
2022-1PxV6XTupdW1483HsYFih5EEXWvoTv-s5.jpeg,これは今年の学園祭の看板です。とても普通に見えそうだけど。
2022-1bidBBhF-a6Wto21__APXPV6GBMoJJ-l-.jpeg,これは特設ゲートです。コロナ前にはないもの。
2022-11ZVvBut3d51mVSRq9i_bcAIOBiXGrDyn.jpeg,これはSFCの一番大きい木、秋が来る前のバージョンです。
2022-1yQFwl7mqbRDlg5t3bKg2v3vKiK5CZdgb.jpeg,これは鴨池です。鴨はいないバージョンです。
2022-1vNdzroq1-vM_Rv5GaOWHW_RYyUAyN4Wy.jpeg,ここはKEIO館から出たすぐのところ、夜はとても静かです。
2022-1pwRuM0I9vDmeO_6-5A14Gbr-1o_NgiY-.jpeg,ここは研究室棟、コンピュータサイエンスの研究がここにある。
2022-11qb7jRvy2lfZ8DoRyzm26Yspe0tGDx34.jpeg,ここは鴨池近くの通りで、ここに沿ったらローソンまで行けます。
2022-1XfjZ2y2RnkbBjuu3sCtRmW8h1BKT3U2R.jpeg,慶應義塾大学湘南藤沢キャンパスメディア入口
2022-1c9i5oixZrkRJVcu89tQKOBSG-vo8OnAo.jpeg,湘南藤沢キャンパスメディアを出た入り口からみたι館
2022-1XrS5PxIPOcCwXbvrZE4S_q5zhqiipJ2Z.jpeg,湘南藤沢キャンパス横から見た福沢諭吉像とο館
2022-1ytetNhsPRncXlroX5jaU-5o9btF24a_h.jpeg,慶應義塾大学湘南藤沢キャンパスのλ館と福沢諭吉像
2022-1PAfZrOEpvkrtHWU8LgkQGB38I5Vf0pvv.jpeg,慶應義塾大学湘南藤沢キャンパス前から見た福沢諭吉像
2022-1-KQxCifwa2RnLEIYSXTUfFM3Qu0uuqvV.jpeg,慶應義塾大学湘南藤沢キャンパスサブウェイ
2022-1rpjkE6JumVt_EYDXtOfWsx3M7wMNM5oL.jpeg,慶應義塾大学湘南藤沢キャンパス、かもいけ
2022-1LWLyBsxfnv8oSXelmtOiPJw_NCPtXDGv.jpeg,中庭にある冬の葉っぱが落ちてしまった木と若枝
2022-1RiTeZOA45az4mkoXQsH34G7ZVPiCibtY.jpeg,メディアセンターを出てすぐにある椅子と机
2022-1LLQFiMK2WZc-BEOc-ujj_amuWIKDnV9U.jpeg,いつもは歩かない場所にある紅葉と電柱と車
2022-1_4bKZzNRwOPD6QrkOM3X2Q7rKz6nHNld.jpeg,SFCの校門前の並木道です。秋になると紅葉が綺麗です。
2022-1Mi0bwKZiG6wHce8V40GcKbsoVw1lIK8l.jpeg,SFCの校門前にあるバス停の時刻表です。
2022-1cTOY-tY_9LcEK2lKoP0Pd6RK709Z14iQ.jpeg,SFCの醍醐味は、やっぱりこの鴨池です。
2022-1hjbtBtjwXS0Wo3V_NtnOKzcvd_5NYAsc.jpeg,SFCの構内には、この様な茂みが多く存在します。
2022-1V2DoEIISN0vvbhoqF6VrJ-3Ni9eJmt9E.jpeg,Γ館内で、ツリークライミングが行われた様です。
2022-1kx5lFhmwbvuLrkWCJ3-L0TJ3mxtYmcnn.jpeg,Γ館（体育館）の横には駐車場があります。
2022-1TnWgp09n6OFdIc0IRhbDjbVMU4PDPKY1.jpeg,メディアセンター前には広い空間があります。
2022-1V0lw1HLvf9sVbnHowY2AtaziZttno_zG.jpeg,構内の建物はどれも無機質で、冷たさを感じます。
2022-1X_pFBDqmPth7kgn9m7kONde2bS7Z3ZuV.jpeg,Ω館の大講義室前には大きなガラス張りの壁があります。
2022-12fdNkrY5j7nEL5vL3fkvRSS-gEdPccDf.jpeg,校門の前には、長くて広い階段があります。
2022-1kAnDBfSSWo2cyu5JWQBXMxnIinVzxR4u.jpeg,βドーム。青い空とよく生え、坂茂先生の設計。
2022-1ejgOeyvoJwBRjiNZQdch1BzEchXeKzZC.jpeg,βドーム。夕暮れより少し前で雲がほんの少し赤らんでいる。
2022-1_xoXM9s0yWpAb5XaxnyftjXqf3oaUab9.jpeg,秋に映える鱗雲とかも池のほとり。芝生に枯れ葉が沢山。
2022-12b4kGeW0_bmRSckSmio18Q2NG2LjpVHy.jpeg,11月中旬に帰る途中、パステルっぽい紅葉。
2022-1bRwIzdxhFSrCoy4Ys40os4YW-vwMqNpj.jpeg,秋学期のキャンパス内。芝生の上に枯れ葉が敷き詰められている。
2022-1LWITW4InGVMUwLaCy6-ZxQP_PbV2ALOk.jpeg,池を泳いでいた蛇を追跡し激写したもの。排水溝の中。
2022-16K4-0vnWGcTMYKOqlpVxZUwX4vTxQibE.jpeg,七夕祭の帰り道にほのかに明るい夏を感じさせる提灯。
2022-1Vvvp2Pw4LnAKMS0IChX7XH6UX7S_z88x.jpeg,ある秋学期のバス停からの夕暮れ時の写真。
2022-19Z3PsKFjlOgtCrikFRLREQxU9Z1h990L.jpeg,入学初めのころのキャンパス内の印象的な樹木。
2022-13-MEnWdda7mFKuJpB_4qjTBqWJXtJUl9.jpeg,βパビリオン、元々移動が可能なように作られている。
2022-1pUIUg7BlFeHPWxy0JPmsGbHVdzTxDt5u.jpeg,シータ館の舞台上。写真には写りきらない客席が広がっている
2022-1Jkhm0l00lwdKo_IKO6XJPPJM99ZimNF3.jpeg,SFC校舎はだいたいこのような形。基本図形が多い。
2022-17zFDtQpqqXxlg9Tr_QQA7DBFGy7A5NiU.jpeg,SFC特有の水路には水が流れておらず階段と見分けがつかない。
2022-1H0Ena0djAr7FJeG9G-G_d9HSCxd6cYj4.jpeg,正面入り口から見た風景。ガラス張りの校舎が映える。
2022-1vctWnerazuPhTtI3h6oRAVGLMc8cB40v.jpeg,謎のオブジェが道端に存在している。恐らく誰かの作品だろう。
2022-1aPdONEf7LzWqNMjAnGxO4OIoZXRvuP9r.jpeg,ガラス張りの一階とシャッターが降りている2階が対比的。
2022-1DScv2rNy5vsp9TRr8hoi7orf1PhdrgSb.jpeg,SFC名物、鴨池。夕暮れ時は夕日が湖に映えている。
2022-1ul_PIOEQzy5W0SJsNXtUQpHQ8Vv1G9Vw.jpeg,SFCの正面入り口にある水路。現在はあまり使われていない。
2022-1VJiCTO1z7rfxXxt0jXmf4n4VlYQDAoAF.jpeg,SFC校舎内の一角。無機質な白い壁のことが多い。
2022-1Hu1STmiUF_zquShUnHC3SsRWRcMRDhHm.jpeg,校舎から離れた位置にひっそりと存在しているベータドーム。
2022-1Q0I_nXzM8c0AeYCjrIaEeIAW9nL7peoI.jpeg,鴨池前の原っぱの写真です。紅葉が綺麗です。
2022-1Vf6ud8I7mXt9jnkNf5uxXCLaptxHAPvB.jpeg,正面入り口前の写真です。そうかんかんも写っています。
2022-16znodHEPqkoIoW0ngOGPa3RvcVKoCgNK.jpeg,紅葉の写真です。この時期はとても綺麗な色です。
2022-12MjHuJkZnqoN60oV8PIN78R-2_hhIjoK.jpeg,デルタ館前の写真です。いろいろなコンピュータ機材があります。
2022-1lekHwosuiV7ttIzgnJVVHyiAeswkfKvm.jpeg,デルタ館の中央です。ちょっとした空間があります。
2022-1c20Yq518rcgj7P983ipsdbGMMx1gzO1p.jpeg,タウ館です。全面ガラス張りで、大学院が入っています。
2022-1jud4rSLHE9PdOtNC4KLorZZfdpkKxggj.jpeg,体育館です。体育は予約がなかなか取れません。
2022-1iQqPgMCqHlWbtY7ZOo8aSs0PhmgDFZSr.jpeg,そうかんかんです。最近自動運転を始めたらしいです。
2022-1d232QLhSXtcYsaRQg3MHqeyyk754xTZ1.jpeg,未来創造塾の建設予定地です。現在まさに工事中です。
2022-15iHCGe_D5030k0qFbaVOE5JIi4Wj9XX3.jpeg,貯水池です。大雨が降った後に一時的に貯めるバッファです。
2022-1sLGKWw6m6SUz1AvSkHYgsx9dyZ4sZtdV.jpeg,イワシ雲や黄色かかった葉っぱが良く映えるSFC
2022-1VX6QwVlpCHOXB9jv2xYkGE15-ccIdM_D.jpeg,雲一つない透き通った秋の空、青い空と黄色の葉っぱ
2022-1rV-o1JKAeR2d0Ndg21MrJ1DE7kB5k6CB.jpeg,青い空に散りゆく紅葉はSFCの秋の風景だなあ
2022-1YwGd6WEZ6PWCbVo6vYDyUi1r3RHqwI8_.jpeg,自然の中にたたずむ近未来的なキャンパスはSFCの魅力
2022-1W90b1NG3CdpssizC2BPSabKs_0aekMPG.jpeg,我らが福沢先生も自然豊かな場所で休まれている
2022-1dM9IHcOc6gm6lREsrkudy0oAevPG32E8.jpeg,キャンパスと枯れた木々の見事な融合がSFCの魅力
2022-1fqnKQecH1y7dvmWZ1YBusZSKk3yYzeMB.jpeg,暗い本棚にはSFCの知力と歴史が刻まれている。
2022-1le21qdOEOR14tCcz4gkT3GBNnE0Uf-Jt.jpeg,太陽の光がさんさんと差し込む秋のキャンパス
2022-189SpYvziSGltEKNRa99izQrdAnK4Tjw7.jpeg,夏と秋の境目を表している風景、こんな風景もSFCだけ
2022-1LuDNT_U_8LOEy-rQsm-VqHt486C0yitM.jpeg,この椅子に座りながら紅葉を見ておにぎりを食べたいなあ
2022-1kF1Bmt3v_gREbyFU_anm6yvr36O7WwnD.jpeg,食堂付近から見える鴨池付近の紅葉した木々
2022-1-hvQ0ofnQ_CZeFpqDnogK9nzrozSvFjy.jpeg,Γ(ガンマ)館:体育館の入り口の中央と通路
2022-1NOwnILeb_yJcFjhF_NG8bc8TPTIZmGUI.jpeg,Γ(ガンマ)館:体育館横の大学グラウンドとベンチ
2022-1TuCgOGmqZQN-UlO_Mg5eK4g_2JB6wFvf.jpeg,Γ(ガンマ)館:体育館入り口前の水道蛇口
2022-1ezBUVGeGi_6wbJrJLY2Z9p9PG64PMhGc.jpeg,Γ(ガンマ)館:体育館玄関の注意事項に関する張り紙
2022-1AD1Px7Da5BH97ePJnBRxMymUGAAYyxXP.jpeg,Γ(ガンマ)館:体育館 玄関横のアナログ時計
2022-1G99p6HwPbfrmBq3dI-J8YRCU8qDUpzs_.jpeg,Γ(ガンマ)館:体育館 玄関横の燃えないゴミ用ごみ箱
2022-1g0gmc-lSTdcPPWkRc4nqXPDUWN6tS-j3.jpeg,ι(イオタ)館：研究・教室棟 缶・瓶用ごみ箱
2022-1z5XccR_KGo9gQKKh2Kw5RdEb6hXsVnfD.jpeg,ι(イオタ)館：研究・教室棟のベンチと注意書き
2022-1iXTNuxmJfJngZZJd0guuS14S-wzmabZ7.jpeg,ι(イオタ)館：研究・教室棟 1階の階段
2022-1cuXVthXyhUjiXw_Ey5a9HU8b521MMcyb.jpeg,普段は水が流れていないが特別な日には水が流れる段差
2022-1vfLwM6uv33h2buanyE9dasODuuSThmFZ.jpeg,画像サイズが大きすぎて圧縮したらピンボケしたテラス
2022-19-0_M0TXXYhT2NhYBeZYn_xjyTdWjYpe.jpeg,六限終わりあまり人がいないキャンパス正門
2022-1u1P2FCmniEDmHq8_QgrTDb2DsCzQbdx1.jpeg,朝とは違う雰囲気を醸し出す夜中の福沢諭吉像
2022-1Vj-CA-1ljjT4lON2oijZ_ah-wZeEwNOw.jpeg,なんとも言えないSFCの鴨池付近の風景画
2022-10eXtihuCfn-eg1582FocANQOE05rS6X3.jpeg,sfcキャンパスのどこかわからない校舎の写真
2022-1cKaCh0Ml_9Dzt5lQAcu8LtHKmTq1wP3e.jpeg,写真を撮るためだけに立ち寄った生協の写真
2022-1GdY_Bsoy8fHv3sY1nvQ-KFa84MLqezA7.jpeg,六限終わりの人気の少ない静かなキャンパスの風景写真
2022-15I89xpKcpCpS0eCdU1r3-mFYwNBkqQ9L.jpeg,天気のあまり良くない日に撮影した鴨池の写真
2022-169YBN9HkEQxuD-68NWOoxshiJQR91fn7.jpeg,この時間帯はあまり人のいない夜中のメディアセンター
2022-10ES7wQW1N_GzoeszKe6J8VdV_DixdPw6.jpeg,木々の中に建てられた喫煙所。木材建築で居心地が良さそう。
2022-10lMvEc9Mzyjrf1X5aAyO9qjuj7kK-Xon.jpeg,体育館の前に位置する駐車場。毎日多くの車が駐車されている。
2022-1-CAuvHz1G5aRj4CgQ0_OCOnPQawg0n1_.jpeg,駐輪場から、キャンパスにかける歩道。木々が生い茂る。
2022-1h1Flq5-1_azFLZF3gFByKdk8B8tw41oB.jpeg,本館前のバス乗り場付近でこの季節限定で見られる紅葉。
2022-19ag2gPU0CqsT8wQIxhKdSKCgzmdIgGVc.jpeg,キャンパスからは少し外れた場所にある駐輪場。
2022-1nNTZiP1xVljhDg1PkKtSzDnKkNB_VAKY.jpeg,キャンパス東方に新たに建設されている建物。
2022-103hjYXW6pQbz6A7efdNBtA5nbJKsehMk.jpeg,ジムを完備するSFC最大の体育館。通称アリーナ。
2022-1OL5HNgu5A8dKehhCYlgqCJ8nGR5cRaMC.jpeg,体育館横に併設されている運動グラウンド。
2022-1c2N722hF-2lbiZo_s9awG6hgl70XETSW.jpeg,キャンパス東方に位置するλ館内。言語の授業が多い。
2022-1kbqEGabEKPvQ0HVoUPgpMZWmPOJG55V6.jpeg,"o館の外観。左からk,e,i,oと並んでいる。"
2022-12qYbIdNVGMeqR0dY6sEZva_7PXPly2A3.jpeg,イプシロン館2階の階段横、ベンチスペース
2022-1lH4GgxgzGfuWaqQ_beoiQgc2d8ofqmsU.jpeg,イプシロン館入り口から中庭と鴨池の方面を撮影
2022-1qCiTC3A2ZkymOMaxR3XpN10YueCr799L.jpeg,メディアセンター2階、階段上がってすぐの本棚
2022-1nw25KvhK3M8LSqVRXeU0ZjGZYH2shWu2.jpeg,福沢諭吉像近くのテーブルと椅子が並んでいるスペース
2022-1RR9v0AFSmviTVlVYG38JtZFqYmExnaHr.jpeg,ミュー館とシータ館との間の通路、正面にアルファ館
2022-1X2yzpOqwB_EdIzmzXBAhwGThpGOY7HUM.jpeg,メディアセンター2階奥、男子トイレ前の写真
2022-1RcA1FFuM-GblKFhhNYG4HSIKZCESUa4Z.jpeg,キャンパス内部からのアルファ館の写真、ベンチを添えて
2022-1ydqxIQ0Dbb3drh5UeYJO_Et4fKvm5Ih9.jpeg,アルファ館横の検温所、キャンパスから出る時の視点で
2022-1P8XLfRwaUs3Ba5Wzg5YkkxqMPl-P7FjA.jpeg,キャンパス出入り口の階段、夕方の帰り道の光景
2022-1If5Bh1jGCHrxtslXvhSRqu-jEmHz_8vs.jpeg,キャンパス前のバス停、今日はあまり人が並んでいない
2022-1TDgGGg-HfJYpvFtnCH2gyUUbVEoBIKHc.png,バス停エリアの写真です。時間帯によってはとても混みます。
2022-1FprU3S9hRbHEeYWEEppOVv0GD1AFBIwG.png,鴨池の写真です。鴨が池で泳いでいる時があります。
2022-1AcAYtGF8JlIMYg_5AN8H6FXvgMQVulFp.png,オメガ館の写真です。大きな教室が集まっています。
2022-1DJTBZm-InfIBxQfQsCyMK_0EXkwwo3ZB.png,メディアセンターの写真です。３Dプリンターや本があります。
2022-1V8wtoLIVR1b-KixyWlbmbJ3FJ-CwbcAT.png,福沢諭吉像です。SFCにも銅像があります。
2022-1sRailFQvi9iyvflQ6zpe5r-wr9ECOxLc.png,食堂のメニューの写真です。いろいろな種類があります。
2022-1jBHgpO_PsFO2OS1hvmbcWMAYFKmqvkSA.png,上の食堂のメニューです。下の食堂と料理が違います。
2022-1_2AXOxGyc8FyT_WtszUvCxYe9DKECppe.png,サブウェイの写真です。食堂以外にもサブウェイが入っています。
2022-1Dy516lxkMKi2Xm9YVqkVgGtk-fqxtJGS.png,エントランスの写真です。主にここが入り口となります。
2022-1wczybZlJollz9I-hBpoNhNkHb3f1PerZ.png,中高のエントランスの写真です。すぐ隣にあります。
2022-1r0sJeqDSxMidL0T4EV3Wcn9HRTbHLcxe.jpeg,建造物として美しさと実用性を兼ね備えているオメガ館
2022-1GqDazK9CT5_WlhqMxhRc1pe5J3YCvVsO.jpeg,大学入学後初めての講義を受け大学らしさを感じたシータ館
2022-1rVvRPoEFNiYHHh-cdm5jQHi0kTNMI6oR.jpeg,いつ見ても小学校入学時の事を思い出させて頂ける福沢大先生像
2022-1GU0W90msQzDEsz14zc6FAfZfu65bjtMh.jpeg,いまだに学期始め迷うことがあるkeio館
2022-1B654p9tDJfRWxWO2NboSgOmLHQLitpUQ.jpeg,コロナが流行る前友人たちとGWを夜遅くまでしたメディア
2022-1ov5eqDtwrv41zIWhrbeoVT5nKrg1XKpT.jpeg,仕切りで区切られみんなで集まる場所じゃなくなってしまった学食
