1cKaCh0Ml_9Dzt5lQAcu8LtHKmTq1wP3e.jpeg,写真を撮るためだけに立ち寄った生協の写真
1GdY_Bsoy8fHv3sY1nvQ-KFa84MLqezA7.jpeg,六限終わりの人気の少ない静かなキャンパスの風景写真
15I89xpKcpCpS0eCdU1r3-mFYwNBkqQ9L.jpeg,天気のあまり良くない日に撮影した鴨池の写真
169YBN9HkEQxuD-68NWOoxshiJQR91fn7.jpeg,この時間帯はあまり人のいない夜中のメディアセンター
10ES7wQW1N_GzoeszKe6J8VdV_DixdPw6.jpeg,木々の中に建てられた喫煙所。木材建築で居心地が良さそう。
10lMvEc9Mzyjrf1X5aAyO9qjuj7kK-Xon.jpeg,体育館の前に位置する駐車場。毎日多くの車が駐車されている。
1-CAuvHz1G5aRj4CgQ0_OCOnPQawg0n1_.jpeg,駐輪場から、キャンパスにかける歩道。木々が生い茂る。
1h1Flq5-1_azFLZF3gFByKdk8B8tw41oB.jpeg,本館前のバス乗り場付近でこの季節限定で見られる紅葉。
19ag2gPU0CqsT8wQIxhKdSKCgzmdIgGVc.jpeg,キャンパスからは少し外れた場所にある駐輪場。
1nNTZiP1xVljhDg1PkKtSzDnKkNB_VAKY.jpeg,キャンパス東方に新たに建設されている建物。
103hjYXW6pQbz6A7efdNBtA5nbJKsehMk.jpeg,ジムを完備するSFC最大の体育館。通称アリーナ。
1OL5HNgu5A8dKehhCYlgqCJ8nGR5cRaMC.jpeg,体育館横に併設されている運動グラウンド。
1c2N722hF-2lbiZo_s9awG6hgl70XETSW.jpeg,キャンパス東方に位置するλ館内。言語の授業が多い。
1kbqEGabEKPvQ0HVoUPgpMZWmPOJG55V6.jpeg,"o館の外観。左からk,e,i,oと並んでいる。"
12qYbIdNVGMeqR0dY6sEZva_7PXPly2A3.jpeg,イプシロン館2階の階段横、ベンチスペース
1lH4GgxgzGfuWaqQ_beoiQgc2d8ofqmsU.jpeg,イプシロン館入り口から中庭と鴨池の方面を撮影
1qCiTC3A2ZkymOMaxR3XpN10YueCr799L.jpeg,メディアセンター2階、階段上がってすぐの本棚
1nw25KvhK3M8LSqVRXeU0ZjGZYH2shWu2.jpeg,福沢諭吉像近くのテーブルと椅子が並んでいるスペース
1RR9v0AFSmviTVlVYG38JtZFqYmExnaHr.jpeg,ミュー館とシータ館との間の通路、正面にアルファ館
1X2yzpOqwB_EdIzmzXBAhwGThpGOY7HUM.jpeg,メディアセンター2階奥、男子トイレ前の写真
1RcA1FFuM-GblKFhhNYG4HSIKZCESUa4Z.jpeg,キャンパス内部からのアルファ館の写真、ベンチを添えて
1ydqxIQ0Dbb3drh5UeYJO_Et4fKvm5Ih9.jpeg,アルファ館横の検温所、キャンパスから出る時の視点で
1P8XLfRwaUs3Ba5Wzg5YkkxqMPl-P7FjA.jpeg,キャンパス出入り口の階段、夕方の帰り道の光景
1If5Bh1jGCHrxtslXvhSRqu-jEmHz_8vs.jpeg,キャンパス前のバス停、今日はあまり人が並んでいない
1TDgGGg-HfJYpvFtnCH2gyUUbVEoBIKHc.png,バス停エリアの写真です。時間帯によってはとても混みます。
1FprU3S9hRbHEeYWEEppOVv0GD1AFBIwG.png,鴨池の写真です。鴨が池で泳いでいる時があります。
1AcAYtGF8JlIMYg_5AN8H6FXvgMQVulFp.png,オメガ館の写真です。大きな教室が集まっています。
1DJTBZm-InfIBxQfQsCyMK_0EXkwwo3ZB.png,メディアセンターの写真です。３Dプリンターや本があります。
1V8wtoLIVR1b-KixyWlbmbJ3FJ-CwbcAT.png,福沢諭吉像です。SFCにも銅像があります。
1sRailFQvi9iyvflQ6zpe5r-wr9ECOxLc.png,食堂のメニューの写真です。いろいろな種類があります。
1jBHgpO_PsFO2OS1hvmbcWMAYFKmqvkSA.png,上の食堂のメニューです。下の食堂と料理が違います。
1_2AXOxGyc8FyT_WtszUvCxYe9DKECppe.png,サブウェイの写真です。食堂以外にもサブウェイが入っています。
1Dy516lxkMKi2Xm9YVqkVgGtk-fqxtJGS.png,エントランスの写真です。主にここが入り口となります。
1wczybZlJollz9I-hBpoNhNkHb3f1PerZ.png,中高のエントランスの写真です。すぐ隣にあります。
1r0sJeqDSxMidL0T4EV3Wcn9HRTbHLcxe.jpeg,建造物として美しさと実用性を兼ね備えているオメガ館
1GqDazK9CT5_WlhqMxhRc1pe5J3YCvVsO.jpeg,大学入学後初めての講義を受け大学らしさを感じたシータ館
1rVvRPoEFNiYHHh-cdm5jQHi0kTNMI6oR.jpeg,いつ見ても小学校入学時の事を思い出させて頂ける福沢大先生像
1GU0W90msQzDEsz14zc6FAfZfu65bjtMh.jpeg,いまだに学期始め迷うことがあるkeio館
1B654p9tDJfRWxWO2NboSgOmLHQLitpUQ.jpeg,コロナが流行る前友人たちとGWを夜遅くまでしたメディア
1ov5eqDtwrv41zIWhrbeoVT5nKrg1XKpT.jpeg,仕切りで区切られみんなで集まる場所じゃなくなってしまった学食
1oORlNTLtWk0Jrd0LNju-iwhnYoHxk2xU.jpeg,この季節ならバス列も並んで待つのも楽しい
1pJuzW46KiQIyr_8tUasGoUaTQlXHXO_U.jpeg,いつきても鴨ばかりいる鴨池だけど思い出もたくさんある
10Tpp-z6mS5iuhLek2RBQYpEx7a-Alh7g.jpeg,sfcでランチを食べるとしたらやっぱりサブウェイ
1zJ5hT0aMpmdUEFo4gRpmtCqD2EcLxVzj.jpeg,空コマに友人たちと筋トレをしたトレーニングルームのベンチ台
1FeXpH7whfNZBq40k8hhbltFesCDrivQ6.jpeg,検温を行う臨時特設ゲートに設置されていた注意書き看板
1A7Usm65HICcXgnic7AZGk4qs0kzIrHmn.jpeg,全授業がオンライン実施で人気がないメディセンター前
1-yEcb30eWc4qLpA10Z1SExNpzxD7La1Y.jpeg,メディセンターで自由に使用できる3Dプリンター
1ykTV7LCjhgQpw_OqtBUlFfEmf4aFIHZd.jpeg,コロナ禍前で活気のあったサークルの新歓ビラ
1PH7coXKtmp_V1rfgiiAW4GshMFU0wH2u.jpeg,アルコール消毒液を渇望している猫の置き物
1rvM1XRPuFt2Ecwj7jUhuP5-xQ-bo8820.jpeg,キャンパス内鴨池前で飛行練習中のドローン
1Gv7MFbg94w2PI68zuvbGY7Oskhd5yq4X.jpeg,メディセンターで自由に使用できる定価約70万円のモニター
19uxLloFgTxsN7BSj6Ov4mu03xUAGsytV.jpeg,休講によって誰も来ていないκ館2階の教室
1xFF6cHrGaxpAFw9ZSewSOjlTY1ghn8P8.jpeg,テアトロン上空にてドローンで撮影したSFCと富士山
1Xlyti6Gsc5IGfnyIihQAbxmy7IZH-ZrG.jpeg,鴨池のほとりで撮影した木陰で休んでいる鴨の家族
1PK8sX4TutGP8ED7HgT9sKa2scMqCsoGK.jpeg,午後、生徒たちが昼休みに鴨池の前で時間を過ごしている。
1k1-X6raxheLAe7aHlaCk1IJ7yNqZbKwI.jpeg,コンクリートの建物と赤く染まった紅葉が対比される。
1DCihuMNqzJN73Rl1D3O04NxbCUQbr0NS.jpeg,授業が終わった生徒たちがバスに乗るために歩いている。
19ZCXs6E0dOc1PMEKxAlBf-F3VHYPuwZQ.jpeg,デルタ管の前の木が朝日を浴びて輝いている。
1vUPlH2PSiHfSyWr6YEOiSFSXyaI9MOBu.jpeg,七夕祭の期間中、灯りが通学路を美しく照らしている。
1knVlpaJH7f6ccZEPNCQaQwhKh0ZvfJGj.jpeg,キャンパスにスケージが設置され、公演が準備されている。
1OI9lRntPRFx8MuEIusWDf6_u0_3WjnK_.jpeg,通学路の桜の木にきれいな花がぱあっと咲いた。
1SvEmXavRIhmBJK4CkIaK-8Cny0qbeKs-.jpeg,キャンパスに設置されたステージの公演を学生たちが見ている。
1mY604LVGWfYzpi3SUg50csTFkyCuUvhm.jpeg,建物の屋上から見下ろしたキャンパスは木々で覆われている。
1SEL2A7dvQxembideHDCfMXAtRxopQNBl.jpeg,太陽がキャンパスの建物にわたって美しい光景がはためいている。
15GJAYNwjzL54szUhNrYtGDopgtkT2gxV.jpeg,メディアセンターの側にあるテーブルとベンチ
1GiBI65PuV0CKQE2OKt0MCJXEIziQ4DZE.jpeg,メディアセンターとkeio館の間の中庭にある福沢諭吉像
1Ms8m_d0_lRglKUl8PrA3trEezkg2_cFZ.jpeg,θ館をメディアセンター側から撮影した写真
14xJt9Fo8v7jTHwvhUnVvupXhypIgBDXm.jpeg,λ館をメディアセンター側から撮影した写真
1Q9R2jQuL0fsdf3CrAv0zYKZAva6KTL0x.jpeg,体育館とλ館の間に点在する街灯の一つの写真
1rG7ig5ZybqviC2MzLcjIBRuTI67r2FNg.jpeg,体育館とλ館の間の道路の側にある横断歩道を示す標識
1tE_e8J0HQ4RGWqPR3ssuV70HBWFQZcFf.jpeg,keio館の奥に位置する大学院棟（τ館）
1GL_hPRReJUrcOVMryAZWFW0N_O25upAi.jpeg,keio館のうち、手前からο館、ε館、κ館
1zt4KTWaFULXjlAmAgme6RhjdQoueoRpV.jpeg,鴨池とメディアセンターの間にある2つのオブジェクト
1Y0gN7ATWzK4of68c19gemQPDFGXvxoID.jpeg,生協の前の柱に貼られている学生食堂の案内
1agF4Aiqen56Lx_pyl-NoZSKNvXH-8ztG.jpeg,キャンパスの正面入口にある芝生。雨が降った後が特に綺麗。
1T4LJXKyovJqT2jCFzaORepMWKjdoka6K.jpeg,正面階段。人の歩幅に合わないのは馬に合わせたからだとか
11MkUQdR8ZF3QHJlufjH1fwJ6AfGEu6cC.jpeg,同じ館の2階同士を渡ることができる廊下。
1ZL5xcGqtKGW_BAZVVdhGXsPql_AleiB6.jpeg,キャンパス内にある木。この木が一番程よく太い感じがして好き
1S9xxZL7wbRqmaupnSyi54RUtzQxdaDJl.jpeg,ユニバーサルデザインでもある階段とスロープの併設。
13ru5PAKIt_gDc3jdHYYTl15Nr5ZRIpLj.jpeg,有名な鴨池。本当に鴨がいるのを知った時は驚いた
1zCye_aXB52EfEmI_A8CIM-7EtVMMUNK9.jpeg,よく利用するサブウェイ。店員さんが優しい
1d_7QKVl3hRtuIoGIGeHL-IiLVu4QtYJL.jpeg,キャンパスまでの街路樹。夜にはSSSが起きて葉が綺麗。
1rbqMg63wUXLOEghjbS0nbRemdeXqhiZf.jpeg,sfcのメリット。秋には紅葉の移り変わりが見れる
1wJoPYaDxzQElKPak6e77f63DHNLO3N9a.jpeg,メディアセンター。いざ使って見ると資料等が豊富で便利
1vf_y87pkQFVzZQYAv3ITlrRKxmwHVU0h.jpeg,Σ館地下一階の食堂横にあるローソンの入り口
1-1GRV2ADNIfY8C3Pb5PsjfTT71FtrX5U.jpeg,SFCのから北門前のバスロータリーへ進む道
1C08LKYMUyf5t7rN5sKsbhCoMwnB9IYJ8.jpeg,メディアセンター入り口にある認証用のゲート
1OGxx9G0JTJFIdCJvHTai6jHSopxXlqjI.jpeg,Ω館の中央の空間をメディアセンター側から見た写真
1M7xzGr85NeDswF-SLpF5qg01D21SgJ3N.jpeg,Σ館地下一階の食道前のスロープから見た鴨池
1HhRfseyGijjIRVdOXXxpjz0C3rgT5XCW.jpeg,Ι館の教室棟と教室棟に間の道から食堂方面を撮った写真
1OP8FJh5PkVXnwhNqeRXsmjPVF64mhSFl.jpeg,慶應大学本館前バス停からSFCの正門を見た写真
1Tm93MAKdOAXNSwcWWWdJjWfR8ZbL9kqi.jpeg,サブウェイの横にある丘の上から見た鴨池の写真
1az4Fw20yd0IfMbClAeCvQYq-Wa7rOqK1.jpeg,慶應大学本館前バス停の向かいにあるオブジェ
1n7fCCahHp8JuW3MUXMkIwNv_Hru6b3Ba.jpeg,体育館前の階段から大学グラウンドを見た写真
1Lc3hHsPmm7eCIgb61sRJExm2LV1jG9-j.jpeg,2021年に撮影した看護学部校舎の外観。
13y15x0Ph3C015_RQRXUW61-9zNy_L365.jpeg,メディアセンター内にある撮影スタジオの写真
1fmLa55kFJdj9Eq2o_oThf0uFyKgyAOA2.jpeg,秋頃に撮影した、駐輪場付近の写真。紅葉。
1lWz6K2j2m7KEwB8CEyQAjXuRTyrx-IHm.jpeg,秋頃に撮影した鴨池の写真。紅葉している。
1y6NNJMv4TWYjGSdFZU8WQobMwk4xJIFn.jpeg,夏頃に撮影したので緑が茂っている。駐輪場付近の写真。
1MZPJUV3ajSVTlT3GnyL5Cm_YMHEjdl_n.jpeg,オメガ館の写真。授業中なので明かりがついている。
1el86WWOzsyJhQAL-pIwjmXCa0eJoTemQ.jpeg,SFC大階段前に落ちていたメガネの写真。
11-pMelvCoI0Z5pTkvTGsdjWnodIrchz6.jpeg,鴨池ラウンジで撮影した写真。夏なので扇風機が写っている。
1Q63VvGu9kJ8w7x_GOD_fq0NJ0VNOd2EX.jpeg,七夕祭で設置されたステージの上から撮った写真。
1qLO1Hu_Q66ZjWo0aky_r0VmVBbMedBfF.jpeg,デルタ棟(Δ棟)。ガラス張りになっているのが綺麗。
1It9gHS-MznAdylU7kbcXF_k2wOgxEDek.jpeg,タウ館(τ館)。研究や授業に使われる建物。
1qdhDG_SzEbZTcHJPDiiQ_L7PHfbexDaa.jpeg,アリーナ。体育館や柔道場などがあり、体育の授業で使われる。
1tj797JiDotgrB6EB94Hge_HtTlxqAhP2.jpeg,森の喫煙所。木々の中の喫煙所で、タバコを吸う学生たちが集う。
1WCOJ7G_W6LH4_Ek6wjK50bQ9u0PoXX0B.jpeg,福沢諭吉像。慶應義塾の創立者である福沢諭吉の銅像。
1JeURkNSCiQX96Hf5mscZnGo5sZai52IS.jpeg,鴨池。鴨が多く生息する池で、学生たちの憩いの場。
1ux2mBfc47YSZvFlYtFwMsqORClWMmwFl.jpeg,アルファ館(α館)。本館に入って最初に現れる建物。
1kKIrJTirgAPwMYvsRrdfZ9uZrl69nyng.jpeg,シータ館(θ館)。形が特徴的な建物。大学の講義等で使われる。
12K8OKrM6msatZq9PIqT90D1Te-ASNzcW.jpeg,SUBWAYの入っている建物。鴨池の前に位置する。
1hJF3vTnq1GsUEtHQtoua1G77HBTsIjrm.jpeg,駐輪場。自転車で通学する学生が利用している。
1UH5zcLIPUX1vrBt5nDz2PokTrOWFO5bN.jpeg,κ館、教室後方から撮った写真。キャスター付きの椅子が特徴
1N92dlUuoEZDhWjZ21_CzhWTEvgeCIbsU.jpeg,κの教室内から鴨池を望んだ写真。紅葉が見頃
1-5FApuqFmpd83wQI4WqBVYP8ZvoTVGs4.jpeg,Ω館1階の教室内。高い天井が特徴のホール
1MD4JNGGSr7LcNENKSE3ujaGzsKmIbSoJ.jpeg,朝のキャンパスを撮ったもの。タロー坂上から撮影
1xifQtiNBFOLnwYPMjF-zvHZ2mYF35qR8.jpeg,5限後に各館からもれる光が綺麗。ε前あたりから
1VPpK6y8pNayNgT-uc0o-5cFm35EQq9PS.jpeg,メディアセンター前からサブウェイを望む。看板の光
1dzyrudmWckXAkRWVwLwDCAR_nMDMgagG.jpeg,真夏のタロー坂は真緑の葉が生い茂る。きれいな自然
1ERwHUVMNk0HHVgcXdJmC831Whnfqm-uP.jpeg,夏?秋へと移り変わる鴨池。サブウェイ前から撮影。
1ryNIRRqlm88pL9TTphhMX8NIReEwdZrP.jpeg,秋本番の鴨池。鴨池周りはオレンジが強い。
1485PEa9SpEink6woV__fwYtoFlUNp0W6.jpeg,北門警備室付近の紅葉模様。ここからがsfcの始まり
1P7-N0_fevvwZCKDMmXaLg7qTUrA2GDOg.jpeg,κ館とε館前から。落ち葉と雲高い空が秋らしい。
1fSCy6lLNZOFe64GwPff6SJQukkgbTblt.jpeg,生協食堂の入口の奥。誰もいないスペースに続く階段
1QMOYSxM8sYDE4l0kiXpahhv3e0noRYDR.jpeg,秋の研究室棟、赤い葉の中に緑の若葉が目立つ。
1w_BGQpTFEaqYfbDP1HTWGG2ajJD_C1tA.jpeg,鴨池。学外の人間にはゴルフ場と区別がつかない。
1c7diwe89UqRU3-UBp5J1PN2VT2PWPbrq.jpeg,メディアセンターの横。なんのデザインが不明のガラス板。
1BW8oWTvzSqkIJHnx-V6ujFtjcqCs_Kaq.jpeg,生協食堂。メニューが増えた。鶏から南蛮丼が食べたかった。
1yU3kfL-wO23-DVlmYqTLYJk_PWVtABm1.jpeg,生協の夜景。周りが静かなのが写真でもわかる。暗い。
1BRF9SkCiAX_-ufe1XtzNEQ8_Cm4CRcig.jpeg,εの入口。SFC特有のがらんどう感が伝わる。
1bn1A3B1Imy3Mu-n7jhxady9BnrCnospG.jpeg,バス停。紅葉が綺麗で、スマホを見てるのはもったいない。
1wZ9Do7LugoEX6sxsfkRIrBtucQDQE6qm.jpeg,εの前から鴨池側を見たところ。全体がよく見える。人は少ない。
1muslTkQhcrp3EDh1HtJT5R50pBhNcKQv.jpeg,秋の休日のSFCの誰もいない大教室。とても静か。
1tCgr1Q-2NWOTnHdrYOaU7h45PGtySORS.jpeg,鴨池ラウンジの二階。きれいな夕日に照らされている。
1vDNu5TMgphak69id-Ld9HUiZO-ox5YMR.jpeg,光に照らされた秋の生協。きれいすぎて見惚れる。
182JohQlfM9uUZSMelmDnfHCeysXfMOhW.jpeg,SFCには鴨池のところでお昼寝している人がいる。
1_rEDPCrgTv416GSt-CBVIjESLjwvHxFV.jpeg,休日のSFCにきた近くに住むと思われる家族
1Rek-uNwYu6KNRY4r_xIaqYjdABqxEdXx.jpeg,かっこよく光に照らされるSFCのオメガ館
1imxoMhBmrxNo1SDyksB_XYN8jzzHR5xm.jpeg,SFCから見上げたきれいな秋の空。透き通っている。
1wAaeVkIx4ohoYmAkFZerLXlb8XwVpAcu.jpeg,オメガ館の現代建築っぽい階段。みんなが通った痕跡がある。
1WYc45CzWlnZ5gMuI_y6XDS723vdft6Ne.jpeg,白黒でかっこ良すぎるSFCのメディアセンター
1Qxqt6rcHVst3nxpnol1tcsQaSxeY7-_D.jpeg,サブウェイまでの道のりにあるSFCの秋色の木々
16Ra-TIGoFrfCvE67uYuCx_1RSgvZVXZ_.jpeg,売店ここでみんながお昼ご飯を買ったりします
1jO-e_-go-Qs0bOHCHF4mCn4l0ZkQL0CU.jpeg,学食を出て階段を登った後のところコンクリーr０
1vAH9xeqM6xKpzIw93LcrbK9YX7goIfNB.jpeg,SFCのどこかのゆか大学院の塔の床である
1TraNCPry_eiqaMQRL0m3GDQ2xdGuGyLX.jpeg,SFCのどこかのゆか大学院の塔の床である
15IdTx8fkdFubKmY3fTY4z3BGbwZUpjOj.jpeg,コンクリーろになっているグレーのい炉の床
1Rh65oNbk0wb64dxDJginui-DSHPJzKNb.jpeg,衝立のようになっている感染予防対策のため
1H6C0XfyqMyFQtnUTbz9f1ESnqMjWWqNL.jpeg,トイレの横に紙が貼ってあるこの扉の向こうに職員
1bL7olLVFdUcODC3hFGKbSIuUotVq5wf3.jpeg,このとうでプログラミングの授業を履修している
1GYrr8JOuU32RSf7Gt4VWmWCNInbENdyE.jpeg,学食の隣にあるローソン青い看板である光っている
1sJNZ3KkQaL4_jEngz662l2CAf78NO55z.jpeg,キャンパスマップのけいじがされているカラーの地図
1ufPUPLf9-LlS1a58hpvglxv02fv91DCM.jpeg,午後の講義中で人が少ないΩ館の広間から見える紅葉
1R-YaoNRh9Rc3DSRJ0kmXu8Yupo5NOSCQ.jpeg,Ω館の前にある消防水利の看板と4つの水口
1KSohnLzp8PFWzvRzo84xS3t35EG2l7-p.jpeg,外から見たメディアセンター1階のFABのガラス
19Wonh4S4BAe23dwWlXjTVxcoAA6CsZkq.jpeg,16時ごろのITCのネットワーク使用状況ディスプレイ
1J1_7e1MBMIxD6aWctbzi3nr5dqMfeBO0.jpeg,少し古びたDOUTORコーヒーの無人販売機
1SB0Js_TVjMo7wYjlap6r3yG8b8H0ilkK.jpeg,16時ごろに撮影した福沢諭吉先生像と枯れ木
17jCBQhz31DbJniT_aTBOj0Sgc3G7vQG5.jpeg,講義中で人がいない場所から撮ったガラス張りのτ館
1F1hBefNLuyTxvumWoy1e_HxdeCvIrhYB.jpeg,夕方に撮影した青空と枯れ木と落ち葉と体育館
1NiD2-ouwvHqJ1TeCdWPFUlpppKrQxjh7.jpeg,体育館前の落ち葉と湘南藤沢キャンパス構内案内図
143GgGStGsNztRv8A4y2OfjLeE9e4I1fs.jpeg,バス停から発車したばかりの総環看と新しい寮の工事現場と紅葉
1GTZth9lW0pMcQaEgvraTdnxyTfF0KPGP.jpeg,サブウェイの上のところにあるサウナにあるような椅子
1AQHZ5OzYskLsu-wd17h_7_Diu-Umj_Sd.jpeg,タウの横にあったインターネットに使ったパラボナアンテナ
1wQ-yzR3zf0FAdjQxlRScsjw7w7PeGRek.jpeg,バスなどの車が転回したり、待機したりするところ。一方通行
1P2VZasIU3DwgKwmTfv9b0l0u8hDvazl_.jpeg,体育館内のストレングスルームにあるパワーラック
1mNPbKVVoPrK7knEg6xl1Uj8n5mefvR3a.jpeg,サブウェイの上のところから見た冬の鴨池とその周辺
1DI8i062_m5hSEV-b7Tmt6x9moF6V6Upq.jpeg,学生生協の学食で売られている商品一覧の中にある鮭丼の写真
1blHfpugPaUUCjl39d4pUaa76_Vt51f8y.jpeg,19時ごろの構内中央にある福沢諭吉先生の銅像の写真。
16E8aeOOxaQWeh4Q4xq61Vm1Ue9hGX3GP.jpeg,メディアセンター前に設置された七夕祭で使用されるステージ
1pViKLqI40PxxR2qHCA-cTFfXmZjDTRwV.jpeg,七夕祭のために水が流されている正面入り口のところの階段
1MIg-JTgFGKjsE57Br_Q6Wc780O6kH0ZU.jpeg,構内に入り、キャンパス建物がちょうど見えてきたあたり
1R3nzFPv1TdOxCZteYtKokLwZNDZZ7caE.jpeg,キャンパス内部からバス停・テニスコート側を撮った写真
1AhRz3-hm83qKAS4p0VBe6s-m71JA43YX.jpeg,正門の階段を登った先の検温を実施ている場所
1uosZVnSEOJsezHTCUJlbxR8-lcpO1Esw.jpeg,メディア館からΩ館とサブウェイの建物を撮った写真
1e3U7YDDw01fAizGGMSlwePW3iZk-t5uS.jpeg,正門とメディアの間からサブウェイの建物を撮った写真
1QrgGguYbIK-NCvp0SK-UyUa1IpMcVqFA.jpeg,鴨池付近からサブウェイや鴨池、Ω館を撮った写真
1SrdHj2gdJwJrKmj4JKRyzkhHQcaIzKQ_.jpeg,正門の前のバス停からキャンパス正門を撮った写真
1nYzBwzmGH_3-nK39P-aHMxKsgJ2i8t6p.jpeg,正門側から撮影した夜のκ館の全体的な写真
12Q3YXxxdFW9CLtEkuB_e8Xe46S-HU1qx.jpeg,τ館の入り口付近から撮った手すりと、キャンパスの写真
15Q6APdT0DvdMvo5eoEm2kkyAx_Axn7Ld.jpeg,キャンパスの内部から撮った鴨池の全体的な写真
1ONWw_UUMzB9SAV8VrtGEq-QOenURYYPG.jpeg,キャンパスの正門方面から撮ったτ館とその手前の階段
1iZC-heqAR2ok3nkBDWMQIGzVhC0tqeyd.jpeg,いつもどこかで工事中、これは何の工事だろう
1pyLouYoTsKVMwkBmFOiyWBrQgd1PX1ly.jpeg,月夜の鴨池前からオメガ館を望むと、照らされた木がきれいだった
1ytyQLB-AJReYiUSBBGuRu6Ik65Nh3HBH.jpeg,体育帰りの一枚、体育館前の駐車場から見上げた空
1zrdrEzofZiip4lhussznTFxj8qOiNp3N.jpeg,A&Tの新部室にレーザーカッターで作られたロゴ貼ってみた
1EV57F0GAZxVjR1kERMN3NgrQdroHFnss.jpeg,部室棟から見上げた、先週の月食のちょうど始まり
1MwGAJiSuRFZe8yS71NVbzz-l0jQDdUzW.jpeg,すごく頑張ってる気持ちになれる、夜のメディセン前
1el0Ixkj-zhZsLdDsZlX3WuR30VypHhyw.jpeg,5限のあとの、とんでもなく長いバス列-depression
1VGYMON5DcUhe73I-OqX6ZWQvi_gWlMEI.jpeg,「みんなで部室に帰りましょ」デルタ前の帰り道
1nyGvnEZieTQ5FIRXwHkPXsjSxLLKzmYi.jpeg,建物の隙間から覗いた、燃えるような夕焼け
1aM1UqvE22K8kbFNMSPwa7Al86vX-c9uz.jpeg,月食その２、10分後の体育館前駐車場とデルタ館の間から
1hMJSIcTxtNJnNnuJPGS-LjGBPnqirgqZ.jpeg,SFC正面階段の近くにある，SFCの案内図．
1vPwCnWLn5vnOC0VEH1N1_UCQlk2f-sCO.jpeg,SFC正面階段の中間地点からオメガ館を撮影．
1sFp9L8tTi-2fr84moNjPHsHQsORIpNGf.jpeg,SFCデルタ館を撮影．夜のため薄暗く写っている．
1rtRKqTQg4hgWBt3B7YiB-zGXgiiC-IwJ.jpeg,SFCオメガ館をサブウェイの前から撮影．漏れる光が綺麗．
1Lku6Fw_c7hedFeh5QJ9Nv2t87gmGH2mA.jpeg,SFCにあるサブウェイ．暗闇に光る食事処，まるでオアシス．
19nXWK6KBhSu5_PQIz4CcjgI0InbvuV-a.jpeg,SFCにあるレディバードを撮影．右奥に別のレストランもある．
1SsLXKh9zANww3axSLUa8DKRYflD9HXFk.jpeg,SFCグラウンドを入り口から臨む．何人かスポーツをしている．
1QimYBTEGyAJIEKXhb4AYd4cURkv2WnB4.jpeg,SFC部室棟が右手手前から右手奥にかけて建っている．
1U_c5V16JD2cg2uCB46JKVMsXVXTPrU1N.jpeg,SFC体育館を正面から撮影．全景．ガンマ館．
1-t6ru5pGyOlljgndKWe9wOr5PZ9ajlmF.jpeg,SFC体育館のアリーナでアリーナを撮影．広い．
1zjO6t322gPIi9GbC_awhWylIFM__xd7p.jpeg,メディアセンターの入り口、入館ゲートの前
1SELLuNz8yC0zaNR_pqbXx7tckdx_6FhL.jpeg,メディアセンターを過ぎたところにある福澤諭吉像
1ncc3WP6zMHHJ98tkcmn8fou2WT4JcqpG.jpeg,グラウンド横にあるSFC体育館を、外から撮影
1YjvmpILgxCXXuFN8D-uP0jclTY5A_BZr.jpeg,SFC体育館の横にある大学グラウンドを撮影
1oBkqk1iFbXNrlkjyVbedmcZTfqf7l7T-.jpeg,研究・教室棟の奥にある大学院棟のτ(タウ)館
1HvZveLUAHD1NaZSRqm0KisrlyW7kNhOV.jpeg,研究・教室棟の1つであるκ(カッパ)館を撮影
1afQ-YbQ5URsD5X_6NqLu9TMUwTgmhvh4.jpeg,研究・教室棟のΣ(シグマ)館1階の購買部入り口
1rc6LuL3dbpqSDHZXI7WHi3jAbM2hEabT.jpeg,Σ(シグマ)館の近くから撮影したガリバー池
1xAkm1RNqmwWrI3Hbm8GkNhOJ1iYtrjgg.jpeg,ガリバー池近くから撮影したサブウェイと学生ラウンジ
13IIxDF3-2qzYoKeWSii02FAgBTL-Sb-o.jpeg,キャンパス入口の階段近くから撮影したΑ(アルファ)館
181Tuq3_zEbNYWrL39YqeB2B-IGBvF47r.jpeg,紅葉している木の並ぶSFCの登校するまでの道
1q0ttINBO8MMp_UHWMQD-VezbOBOlTQ4j.jpeg,緑色の植物の茂みの中に紅葉した葉っぱが落ちている
1marHFhOXFFwy53cX_g0lDAx9RaVUVbJ_.jpeg,葉が枯れた茂みの奥に芝生と貯水池が見える様子
1UOXL0gHWMMPNJKVx1wHt9RtpJBgVaRS9.jpeg,チェーンソーを使って茂みの手入れをしている作業員
1clOK6LQmvmr9o3jLBeb-cIspQNs72woa.jpeg,真っ赤に紅葉した葉をつけた木と青空が登下校の道から見える様子
1hzQ9VKr8xQ_5bZ2_qao99r3ILKcDks2B.jpeg,茂みの中に遊水池に関する説明が書いてある看板が立っている
1c-bd0dlr7y8pos26Bcy-DDd02uMuX_q4.jpeg,駐輪場に自転車を停めてから登校をする生徒の様子
1a8puSJ68UH4-RdFuITAG43qwn7ksRqRm.jpeg,校内を巡回する運転手がいる自動運転バスが走っている
1QJ5j2o4aF2PblJ99y0z7YKAiiVjW8FeN.jpeg,学校の入り口で警備をしている守衛室の様子
1CzQlNr0IBcTMkUseg-lr_NTuOBUAUaIA.jpeg,学校の入り口にある関係者以外立ち入り禁止の看板
